genes	logFC	logCPM	LR	PValue	FDR	symbol	keyvals
ENSG00000240750	0.0874322959959403	2.32657263987642	0.00160091649032701	0.968083994245053	0.996031144715118	RN7SL559P	black
ENSG00000124160	-0.0120568568744244	4.62813891707734	0.00159153028687764	0.968177644086958	0.99608207089574	NCOA5	black
ENSG00000250490	0.0361623867176942	1.7722362948152	0.00158385442866038	0.968254434921492	0.996115648311772	LINC02145	black
ENSG00000285572	-0.0324764288872104	1.82198525394048	0.00157934533524706	0.968299631718325	0.996116721001614	LOC124903183	black
ENSG00000176125	0.0445710759258556	1.39343344613127	0.00155960524284326	0.968498261034747	0.99617336563432	UFSP1	black
ENSG00000236532	-0.0436396791469918	1.41948054944141	0.0015580376979627	0.968514087844442	0.99617336563432	LINC01695	black
ENSG00000278090	0.0397602887983776	2.00904500758902	0.00155301617930181	0.968564841665207	0.99617336563432	NA	black
ENSG00000224596	0.0246216644041658	2.36290304803272	0.00155212389140802	0.968573868850038	0.99617336563432	ZMIZ1-AS1	black
ENSG00000177736	0.0466053775722833	1.70612548919582	0.00155196489989162	0.968575477623617	0.99617336563432	FXNP2	black
ENSG00000272068	0.0287444768456523	1.72300630122293	0.00154330277315484	0.968663251413874	0.99621364822637	NA	black
ENSG00000246308	0.0244879046935982	2.40532534896118	0.00152973155760616	0.968801266803363	0.99621364822637	LOC101928053	black
ENSG00000107625	0.015379063976336	5.1062547642534	0.00152456507605603	0.968853969505081	0.99621364822637	DDX50	black
ENSG00000116985	0.0201838436707958	3.02518452034598	0.00151742567216484	0.968926945174948	0.99621364822637	BMP8B	black
ENSG00000167862	0.0177784851957851	2.95664267838793	0.00151076097554537	0.96899522393261	0.99621364822637	MRPL58	black
ENSG00000249494	-0.0297116945048245	1.39803566017203	0.00151058486181865	0.968997030233155	0.99621364822637	NA	black
ENSG00000234886	0.0396037424960561	1.43455935605916	0.00150123453585405	0.969093083219406	0.99621364822637	NA	black
ENSG00000280011	0.0320744762071446	1.7215853491934	0.00149440851551597	0.969163394117329	0.99621364822637	NA	black
ENSG00000197181	0.0330978591370981	1.95793378679333	0.00149339267263926	0.96917387146524	0.99621364822637	PIWIL2	black
ENSG00000235313	0.0293886667098625	1.98056824267159	0.00148656681671788	0.969244365722768	0.99621364822637	NA	black
ENSG00000172167	0.0193876005588242	3.23771812785107	0.00148114086193729	0.969300518163795	0.99621364822637	MTBP	black
ENSG00000149657	-0.0117361169439214	5.35409117122403	0.00147810961783623	0.969331932932866	0.99621364822637	LSM14B	black
ENSG00000038210	-0.0192233283052403	3.35618355348612	0.00147743284907609	0.969338951135025	0.99621364822637	PI4K2B	black
ENSG00000287862	-0.024821216127465	2.36563300442243	0.00146721123951243	0.969445147314	0.99621364822637	NA	black
ENSG00000107593	0.0333304973952166	2.62920611531243	0.00146456655652649	0.969472684204001	0.99621364822637	PKD2L1	black
ENSG00000140694	0.0121737906963636	5.25827074504387	0.00146200583488998	0.969499370610192	0.99621364822637	PARN	black
ENSG00000111554	-0.0132271634404886	4.36595489490928	0.00145854748324403	0.969535448790568	0.99621364822637	MDM1	black
ENSG00000120693	0.0179644733836319	5.51468705800236	0.00145772143592282	0.969544072608533	0.99621364822637	SMAD9	black
ENSG00000234219	-0.0428287328183243	1.37692961902475	0.0014549288473078	0.969573244975522	0.99621364822637	NA	black
ENSG00000004700	-0.0179562677275039	3.87961459324913	0.00145104106011829	0.969613904900905	0.99621364822637	RECQL	black
ENSG00000229676	0.0140124593226706	1.66744217728629	0.00144577713746497	0.969669043992164	0.99621364822637	ZNF492	black
ENSG00000139436	-0.0114123194007352	5.25915756945998	0.00143608177389432	0.969770865735106	0.99621364822637	GIT2	black
ENSG00000175664	-0.0300159873573029	1.81285107650868	0.00143227769382559	0.969810910577804	0.99621364822637	TEX26	black
ENSG00000283183	0.0152680172798673	4.78658543744957	0.00142570053947111	0.969880272900248	0.99621364822637	LOC105374338	black
ENSG00000185261	0.0136355849115486	4.92081070361969	0.00142251969224194	0.969913875425605	0.99621364822637	KIAA0825	black
ENSG00000197122	0.012492274978802	4.85944753891977	0.00141600601711511	0.969982803609954	0.99621364822637	SRC	black
ENSG00000253837	0.0306891846977777	1.80665332435356	0.00141573771304548	0.969985646224001	0.99621364822637	LOXL2-AS1	black
ENSG00000235669	-0.033491170550569	1.37744095159882	0.00141514503214379	0.969991926485091	0.99621364822637	NA	black
ENSG00000279970	-0.035729703096832	1.59812479724201	0.00141479059492822	0.969995682859265	0.99621364822637	NA	black
ENSG00000228446	-0.0107971211082712	2.24621825691021	0.00141439659138687	0.969999859115853	0.99621364822637	NA	black
ENSG00000159884	0.0339262888717028	1.80768198527293	0.00141320138810785	0.970012531286582	0.99621364822637	CCDC107	black
ENSG00000188002	0.0151661786124439	3.67866587139239	0.00140476522138799	0.970102128979358	0.99621364822637	NA	black
ENSG00000204261	0.0360721751928015	1.59471341228501	0.00139210346773444	0.970237112369782	0.99621364822637	PSMB8-AS1	black
ENSG00000149084	-0.0145144068080011	5.42988743657819	0.00138925411682234	0.970267573124745	0.99621364822637	HSD17B12	black
ENSG00000055147	-0.0154871407081431	4.53359112542712	0.00138333774223565	0.970330921717503	0.99621364822637	FAM114A2	black
ENSG00000226239	0.0259581313726809	2.12322376922444	0.00137705174399017	0.970398376805491	0.99621364822637	NA	black
ENSG00000115593	0.0523663716606351	1.60267642239497	0.00137494742083888	0.970420992742468	0.99621364822637	SMYD1	black
ENSG00000182325	-0.0185661338919372	2.68248964103547	0.00136926485051703	0.970482152156444	0.99621364822637	FBXL6	black
ENSG00000236184	0.0584114496718699	1.78332198995886	0.0013626289046873	0.970553733476337	0.99621364822637	NA	black
ENSG00000279693	0.0306788573672759	1.77564794700066	0.00135922341950678	0.970590535893411	0.99621364822637	NA	black
ENSG00000116251	0.0140828672379265	5.54479379397284	0.00135446529961047	0.970642033371602	0.99621364822637	RPL22	black
ENSG00000187231	0.0141903388003114	7.11912620585484	0.00135442454165791	0.970642474888813	0.99621364822637	SESTD1	black
ENSG00000124194	-0.0126475103030698	4.46591614545363	0.00135440659980013	0.97064266924904	0.99621364822637	GDAP1L1	black
ENSG00000231367	0.0205670242001759	2.50601189774379	0.00135431583146284	0.970643652542376	0.99621364822637	LINC02613	black
ENSG00000285763	-0.0322206769744387	1.37973625376398	0.00134975778130864	0.970693072397905	0.99621364822637	NA	black
ENSG00000177666	-0.0134191367028635	4.22296441373352	0.00134862606213382	0.970705355806833	0.99621364822637	PNPLA2	black
ENSG00000198964	0.0125308386641992	5.96123567786917	0.00134358244345201	0.970760160891149	0.99621364822637	SGMS1	black
ENSG00000287680	-0.0328999204487014	1.66218359743763	0.00133337251326493	0.970871420479312	0.99621364822637	NA	black
ENSG00000256762	0.0353366311070146	2.23673023724198	0.00133074498950059	0.970900122060859	0.99621364822637	STH	black
ENSG00000285749	0.0305600456065031	1.37779616640706	0.00132557203198524	0.970956711556437	0.99621364822637	NA	black
ENSG00000173338	0.0384443125483729	1.55524953064189	0.00132505741192634	0.970962347277354	0.99621364822637	KCNK7	black
ENSG00000196371	0.0176004216450847	3.1272113921473	0.00132245389217811	0.97099087582291	0.99621364822637	FUT4	black
ENSG00000006837	-0.021514436576683	2.36029281942052	0.00132069424378423	0.971010173420995	0.99621364822637	CDKL3	black
ENSG00000100292	-0.019772081937739	2.87923761815817	0.00131692772551162	0.971051523143676	0.99621364822637	HMOX1	black
ENSG00000104804	0.0315400557816553	1.54336523517272	0.00131544688911933	0.971067796326599	0.99621364822637	TULP2	black
ENSG00000232528	-0.0182822372175696	3.34093332746014	0.0013053372147187	0.971179139314077	0.99621364822637	NA	black
ENSG00000101084	-0.0344232051172182	1.40274589155245	0.00130272093260109	0.97120802401598	0.99621364822637	RAB5IF	black
ENSG00000142655	-0.012451209150935	3.89750242363375	0.00130264404286429	0.971208873345616	0.99621364822637	PEX14	black
ENSG00000172476	0.0197101279979541	2.53020575907347	0.00129525368933747	0.971290625203035	0.99621364822637	RAB40A	black
ENSG00000126773	-0.0102041568991857	6.51936997700887	0.00129389567726523	0.97130567286558	0.99621364822637	PCNX4	black
ENSG00000260576	0.057690654450666	1.49132494104079	0.00129365802502646	0.971308307020711	0.99621364822637	NA	black
ENSG00000250299	-0.0296143657783693	1.7228287207324	0.00128509217083761	0.971403413853526	0.996265900647159	NA	black
ENSG00000145675	0.0115808683351793	8.77812817454305	0.00126913916885485	0.971581390150125	0.996331244812518	PIK3R1	black
ENSG00000171421	-0.0172044456393334	2.78460192473964	0.00126756827270791	0.971598975942767	0.996331244812518	MRPL36	black
ENSG00000132467	0.0132562972846487	4.28776241675314	0.00126113889002166	0.971671065253148	0.996331244812518	UTP3	black
ENSG00000259581	0.0267340527706277	1.89223166040097	0.00125888522551421	0.971696377949866	0.996331244812518	NA	black
ENSG00000124784	0.0166088710275545	3.64924227051691	0.00125273125866077	0.97176561382482	0.996331244812518	RIOK1	black
ENSG00000169427	0.0130611932001242	3.95140584225414	0.00125138495713495	0.971780783221075	0.996331244812518	KCNK9	black
ENSG00000204791	0.0442522515729765	1.78727128095232	0.0012492429802462	0.97180493470625	0.996331244812518	NA	black
ENSG00000248837	0.0326553988202625	2.29681802683114	0.00124553376811853	0.971846806362896	0.996331244812518	LOC105374524	black
ENSG00000196220	-0.0114215028946488	7.56624285703052	0.00123023150394186	0.972020210437594	0.996331244812518	SRGAP3	black
ENSG00000163545	0.0275830229145757	2.05364758498026	0.00122110573334	0.972124137268036	0.996331244812518	NUAK2	black
ENSG00000139985	-0.0194580763901598	2.90785434900628	0.00121975291734788	0.972139576563587	0.996331244812518	ADAM21	black
ENSG00000260317	-0.0376242004604702	1.47436600548173	0.00121896604317184	0.972148560873078	0.996331244812518	NA	black
ENSG00000286480	-0.0284530564445899	1.85811979586437	0.0012189426166973	0.972148828394517	0.996331244812518	NA	black
ENSG00000122547	0.0129646965431364	3.8114238814928	0.00121844477963906	0.972154514113242	0.996331244812518	EEPD1	black
ENSG00000243423	-0.0347943798495465	1.38463267889946	0.0012175107091319	0.972165185124463	0.996331244812518	NA	black
ENSG00000146828	-0.0125360422194229	4.5524634340181	0.0012167616739962	0.972173745215335	0.996331244812518	SLC12A9	black
ENSG00000141052	0.00646066696515495	2.24611131167384	0.00121141177652717	0.972234961546463	0.996348720472799	MYOCD	black
ENSG00000232730	0.547855111501779	1.22268035493887	0.00120341947048586	0.972326666370935	0.996391097878444	NA	black
ENSG00000162733	-0.020904173385183	6.46137615005159	0.00120011721677216	0.972364645872865	0.996391097878444	DDR2	black
ENSG00000152240	0.0189610794517627	3.02520283917975	0.0011813786627588	0.972581157397099	0.996399807044014	HAUS1	black
ENSG00000243144	0.0583437530235815	1.45777219968233	0.00118057578093422	0.972590472432123	0.996399807044014	LINC02932	black
ENSG00000204314	-0.0150647066089418	3.81951755892735	0.00117508032955094	0.972654315981288	0.996399807044014	PRRT1	black
ENSG00000168589	0.0304090107003102	1.68571263248008	0.00117002227588214	0.972713210273749	0.996399807044014	DYNLRB2	black
ENSG00000104365	0.0107123393024301	5.44570186871067	0.00116656349226707	0.972753556602277	0.996399807044014	IKBKB	black
ENSG00000246985	-0.0291394534080789	1.70550256282244	0.00116495859553711	0.972772297883291	0.996399807044014	SOCS2-AS1	black
ENSG00000280119	0.0202073478388453	2.3524769127171	0.00116399791850785	0.972783522432967	0.996399807044014	LOC285097	black
ENSG00000007237	0.0122185832990951	8.9865632989064	0.00116079039333705	0.972821032783514	0.996399807044014	GAS7	black
ENSG00000237387	-0.0328468451963568	1.55661344015166	0.00115943450899891	0.972836904751154	0.996399807044014	NA	black
ENSG00000083812	0.0114110121711503	4.33996103137184	0.00115115821610035	0.972933989059836	0.996399807044014	ZNF324	black
ENSG00000229020	0.0707964198612961	1.35731698462561	0.0011501363637918	0.972946000006476	0.996399807044014	NA	black
ENSG00000234390	0.0265532824633178	1.85034312917102	0.0011483575851865	0.972966920684483	0.996399807044014	USP27X-DT	black
ENSG00000120254	-0.0111585823157957	4.51573343670679	0.00114606106411586	0.972993954671891	0.996399807044014	MTHFD1L	black
ENSG00000215580	-0.395556495387496	1.71727922052134	0.00113898933185141	0.973077371833139	0.996399807044014	NA	black
ENSG00000270765	-0.0289832468553523	1.66252154522438	0.00113510135233152	0.973123344362119	0.996399807044014	GAS2L2	black
ENSG00000187699	0.0112041557787422	4.59644003128007	0.00113371139972873	0.97313979866225	0.996399807044014	C2orf88	black
ENSG00000214765	0.0104125636616084	4.47990496053289	0.00113065187928374	0.97317605297031	0.996399807044014	NA	black
ENSG00000166145	0.0361861830054161	1.5263001346145	0.00112779536564434	0.973209946068493	0.996399807044014	SPINT1	black
ENSG00000134470	0.0233283456404876	2.06887887439939	0.00112408985174106	0.973253976813874	0.996399807044014	IL15RA	black
ENSG00000226851	-0.0267084704368643	1.5442628773276	0.00112387952541826	0.97325647819246	0.996399807044014	ZNF277-AS1	black
ENSG00000183763	0.0263104908734531	1.86276988233429	0.00110792943599702	0.973446857672594	0.996532902090843	TRAIP	black
ENSG00000258483	0.0471126381604651	1.49672832533517	0.00110559576899449	0.973474826962677	0.996532902090843	LINC02251	black
ENSG00000183520	-0.0120662691631458	4.24719866931582	0.00109858686106445	0.973559007726905	0.996573856087797	UTP11	black
ENSG00000271452	0.0290724287674911	1.88837424250061	0.00108867513131261	0.973678513187315	0.996650964496634	NA	black
ENSG00000154227	0.0455397871663666	1.40619468523837	0.00107751596915451	0.973813712510984	0.996716983514594	CERS3	black
ENSG00000000457	-0.0125906974333358	3.91092905207251	0.001075743892895	0.973835246550126	0.996716983514594	SCYL3	black
ENSG00000256557	0.0366756769451722	1.57936694529012	0.00107243095304899	0.973875552642384	0.996716983514594	NA	black
ENSG00000149506	-0.0283870739168522	1.48751106431612	0.00106636458648732	0.973949519522059	0.996744896026693	ZP1	black
ENSG00000171236	-0.00337917165613233	1.48764379594277	0.00106295463170003	0.97399118940197	0.996744896026693	LRG1	black
ENSG00000103034	-0.0120497850464427	8.6975281397233	0.00105439203051816	0.974096120881456	0.996786122774928	NDRG4	black
ENSG00000101181	0.010624132769893	4.26390485379882	0.00104726416530521	0.974183795956551	0.996786122774928	MTG2	black
ENSG00000258875	-0.0143123789978877	1.70589853750939	0.00104243112643765	0.974243413938899	0.996786122774928	NA	black
ENSG00000004975	-0.0098756199230094	4.60987789256098	0.00104034283414967	0.97426921687928	0.996786122774928	DVL2	black
ENSG00000122299	-0.0117205945643223	5.52212847420971	0.00103262383438807	0.974364818579358	0.996786122774928	ZC3H7A	black
ENSG00000173992	-0.0125201133764358	3.76788762743049	0.00103249064910305	0.974366471245102	0.996786122774928	CCS	black
ENSG00000256591	-0.0202184165261915	3.09585926476832	0.0010216004738588	0.974501967903896	0.996786122774928	NA	black
ENSG00000145216	0.0106778660674871	4.25279020625142	0.00101740736008393	0.97455433169846	0.996786122774928	FIP1L1	black
ENSG00000198301	0.0116448411036078	5.47673257041388	0.00101593338629336	0.974572764400565	0.996786122774928	SDAD1	black
ENSG00000279162	0.0313198230041974	1.85398110737534	0.00100456752795131	0.97471535146334	0.996786122774928	NA	black
ENSG00000224536	-0.0215490713229498	1.97127738624807	0.00100137262475863	0.974755577396418	0.996786122774928	CSRP1-AS1	black
ENSG00000105675	-0.0159170026946613	1.88470461809439	0.000998550697774991	0.974791160771025	0.996786122774928	ATP4A	black
ENSG00000232949	-0.0240607279466892	1.30417867203174	0.000998227888238556	0.974795234476892	0.996786122774928	NA	black
ENSG00000138622	0.0157224719083838	2.554144364164	0.000997056978943256	0.974810016342393	0.996786122774928	HCN4	black
ENSG00000164244	-0.012738684621079	4.91966619770304	0.000995900945562234	0.974824618936342	0.996786122774928	PRRC1	black
ENSG00000152208	-0.0117778215766021	4.35172941970904	0.000990539318857842	0.974892456243989	0.996786122774928	GRID2	black
ENSG00000182004	-0.0158967239105641	3.60383268232716	0.000989238032833128	0.974908948297123	0.996786122774928	SNRPE	black
ENSG00000155393	-0.0115901486784555	4.50013067692216	0.000980804627238818	0.975016094636194	0.996786122774928	HEATR3	black
ENSG00000261101	0.0227555158551001	2.12757788027357	0.000979026296985319	0.975038747099536	0.996786122774928	NA	black
ENSG00000165685	0.0442543886425102	1.39807041971428	0.000978537550812231	0.975044976380637	0.996786122774928	TMEM52B	black
